time_hr,year,month,day,hour,interval_count.x,total_electricity_mwh_base,all_heating_electricity_mwh_base,all_cooling_electricity_mwh_base,heating_load_kbtu_base,cooling_load_kbtu_base,gas_total_mwh_base,gas_heating_mwh_base,interval_count.y,total_electricity_mwh_upg,all_heating_electricity_mwh_upg,all_cooling_electricity_mwh_upg,heating_load_kbtu_upg,cooling_load_kbtu_upg,gas_total_mwh_upg,gas_heating_mwh_upg,total_electricity_savings,heating_electricity_savings,cooling_electricity_savings,gas_total_savings,gas_heating_savings,cooling_load_ratio,heating_load_ratio,nonthermal_mwh,nonthermal_gas,cooling_mwh_scaled,heating_mwh_scaled,cooling_mwh_savings_scaled,heating_mwh_savings_scaled,total_mwh_scaled,total_mwh_savings_scaled,gas_heating_mwh_scaled,gas_total_mwh_scaled
2018-01-03 09:00:00,2018,1,3,9,396,0.01325107,0.01149936,4.7520000000000006e-5,3991.064,0,5.477791372589005e-5,0,396,0.00471142,0.00291523,0,3896.388,0,5.477498301518833e-5,0,0.00853965,0.00858413,4.7520000000000006e-5,2.9307107017221374e-9,0,0,0.9762780050633114,0.0017041899999999995,5.477791372589005e-5,0,0.011226572240304841,0,0.008311342240304841,0.01293076224030484,0.008311342240304841,0,5.477791372589005e-5
2018-01-03 10:00:00,2018,1,3,10,396,0.01140663,0.0096146,4.7520000000000006e-5,3343.796,0,5.7421414778843506e-5,0,396,0.00430854,0.00248287,0,3274.791,0,5.7421414778843506e-5,0,0.00709809,0.007131729999999999,4.7520000000000006e-5,0,0,0,0.9793632745538305,0.0017445099999999995,5.7421414778843506e-5,0,0.009416186139525258,0,0.006933316139525258,0.011160696139525257,0.006933316139525258,0,5.7421414778843506e-5
2018-01-03 11:00:00,2018,1,3,11,396,0.01025048,0.00859015,4.7520000000000006e-5,2982.39,0,6.133977498704611e-5,0,396,0.00389736,0.00222508,0,2916.932,0,5.809840895094133e-5,0,0.006353119999999999,0.00636507,4.7520000000000006e-5,3.241366036104779e-6,0,0,0.9780518309141326,0.0016128099999999992,6.133977498704611e-5,0,0.008401611935327036,0,0.006176531935327036,0.010014421935327035,0.006176531935327036,0,6.133977498704611e-5
2018-01-03 12:00:00,2018,1,3,12,396,0.00943903,0.0077599,4.7520000000000006e-5,2696.798,0,8.080848617858684e-5,0,396,0.00370319,0.00201299,0,2634.706,0,8.080848617858684e-5,0,0.005735839999999999,0.00574691,4.7520000000000006e-5,0,0,0,0.9769756577986191,0.0016316099999999995,8.080848617858684e-5,0,0.007581233406951504,0,0.005568243406951504,0.009212843406951504,0.005568243406951504,0,8.080848617858684e-5
2018-01-03 13:00:00,2018,1,3,13,396,0.00857622,0.00701606,4.7520000000000006e-5,2442.575,0,5.242162232170539e-5,0,396,0.00338212,0.00181991,0,2385.744,0,5.250368222135361e-5,0,0.0051941,0.00519615,4.7520000000000006e-5,-8.205989964821985e-8,0,0,0.9767331607013092,0.0015126400000000009,5.242162232170539e-5,0,0.006852818459470028,0,0.005032908459470028,0.008365458459470029,0.005032908459470028,0,5.242162232170539e-5
2018-01-03 14:00:00,2018,1,3,14,396,0.00815815,0.0066692,4.7520000000000006e-5,2322.492,0,5.159809261452144e-5,0,396,0.00320971,0.00172128,0,2267.919,0,5.1518963425574945e-5,0,0.004948439999999999,0.00494792,4.7520000000000006e-5,7.912918894649771e-8,0,0,0.976502394841403,0.0014414299999999996,5.159809261452144e-5,0,0.006512489771676285,0,0.004791209771676285,0.007953919771676286,0.004791209771676285,0,5.159809261452144e-5
2018-01-03 15:00:00,2018,1,3,15,396,0.00802407,0.00662693,4.7520000000000006e-5,2307.655,0,5.528199596658628e-5,0,396,0.00309897,0.0017042,0,2252.736,0,5.8523362002691056e-5,0,0.0049251,0.00492273,4.7520000000000006e-5,-3.241366036104779e-6,0,0,0.976201381922341,0.0013496200000000002,5.528199596658628e-5,0,0.006469218223902618,0,0.004765018223902618,0.007818838223902618,0.004765018223902618,0,5.528199596658628e-5
2018-01-03 16:00:00,2018,1,3,16,396,0.00837907,0.00673296,4.7520000000000006e-5,2344.322,0,7.540425564461106e-5,0,396,0.00336854,0.00172612,0,2289.662,0,7.540425564461106e-5,0,0.005010530000000001,0.005006839999999999,4.7520000000000006e-5,0,0,0,0.9766840903254757,0.0015985900000000013,7.540425564461106e-5,0,0.006575974912797814,0,0.004849854912797814,0.008174564912797815,0.004849854912797814,0,7.540425564461106e-5
2018-01-03 17:00:00,2018,1,3,17,396,0.00883338,0.00694136,4.7520000000000006e-5,2419.326,0,5.4051097471862946e-5,0,396,0.00366525,0.00177176,0,2362.79,0,5.1369497179787116e-5,0,0.00516813,0.0051696,4.7520000000000006e-5,2.6816002920758303e-6,0,0,0.9766315081142434,0.0018445000000000007,5.4051097471862946e-5,0,0.006779150885163884,0,0.0050073908851638845,0.008623650885163885,0.0050073908851638845,0,5.4051097471862946e-5
2018-01-03 18:00:00,2018,1,3,18,396,0.00905052,0.00706936,4.7520000000000006e-5,2461.476,0,8.356628494890745e-5,0,396,0.00378245,0.00180029,0,2403.821,0,8.608083473098511e-5,0,0.00526807,0.005269070000000001,4.7520000000000006e-5,-2.5145497820776617e-6,0,0,0.9765770618929455,0.0019336399999999995,8.356628494890745e-5,0,0.006903774818263513,0,0.005103484818263513,0.008837414818263513,0.005103484818263513,0,8.356628494890745e-5
2018-01-03 19:00:00,2018,1,3,19,396,0.00903168,0.00700647,4.7520000000000006e-5,2439.901,0,7.167053021061694e-5,0,396,0.00380516,0.00178116,0,2382.799,0,7.167053021061694e-5,0,0.00522652,0.00522531,4.7520000000000006e-5,0,0,0,0.9765965914190782,0.0019776900000000007,7.167053021061694e-5,0,0.006842494719880028,0,0.005061334719880028,0.008820184719880029,0.005061334719880028,0,7.167053021061694e-5
2018-01-03 20:00:00,2018,1,3,20,396,0.00911598,0.00722598,4.7520000000000006e-5,2515.438,0,7.536029498408522e-5,0,396,0.00371733,0.00183094,0,2456.2309999999998,0,7.536029498408522e-5,0,0.00539865,0.00539504,4.7520000000000006e-5,0,0,0,0.9764625484706837,0.0018424799999999996,7.536029498408522e-5,0,0.007055898845998191,0,0.005224958845998192,0.00889837884599819,0.005224958845998192,0,7.536029498408522e-5
2018-01-03 21:00:00,2018,1,3,21,396,0.00932548,0.00744921,4.7520000000000006e-5,2595.023,0,9.030398885216684e-5,0,396,0.0037658599999999998,0.00187769,0,2532.721,0,9.0312780984272e-5,0,0.005559620000000001,0.00557152,4.7520000000000006e-5,-8.792132105166412e-9,0,0,0.975991734948014,0.0018287500000000005,9.030398885216684e-5,0,0.007270367391892095,0,0.005392677391892095,0.009099117391892095,0.005392677391892095,0,9.030398885216684e-5
2018-01-03 22:00:00,2018,1,3,22,396,0.00939356,0.00792026,4.7520000000000006e-5,2755.623,0,5.749468254638656e-5,0,396,0.00345858,0.0019905,0,2689.558,0,5.749468254638656e-5,0,0.00593498,0.00592976,4.7520000000000006e-5,0,0,0,0.9760253851851287,0.0014257799999999998,5.749468254638656e-5,0,0.007730374817266367,0,0.005739874817266367,0.009156154817266367,0.005739874817266367,0,5.749468254638656e-5
2018-01-03 23:00:00,2018,1,3,23,396,0.00948362,0.0084455,4.7520000000000006e-5,2939.891,0,4.253926583549806e-5,0,396,0.00316895,0.00211794,0,2868.605,0,4.253926583549806e-5,0,0.00631467,0.0063275599999999994,4.7520000000000006e-5,0,0,0,0.9757521622400286,9.905999999999995e-4,4.253926583549806e-5,0,0.008240714886198161,0,0.006122774886198161,0.009231314886198161,0.006122774886198161,0,4.253926583549806e-5
2018-01-04,2018,1,4,0,396,0.00968732,0.00879265,4.7520000000000006e-5,3063.026,0,3.6522516764862334e-5,0,396,0.00311294,0.00219813,0,2988.592,0,3.6381842651179664e-5,0,0.0065743799999999995,0.006594520000000001,4.7520000000000006e-5,1.4067411368266937e-7,0,0,0.975699194195544,8.471499999999979e-4,3.6522516764862334e-5,0,0.00857898151984345,0,0.006380851519843451,0.009426131519843449,0.006380851519843451,0,3.6522516764862334e-5
2018-01-04 01:00:00,2018,1,4,1,396,0.00999029,0.00910797,4.7520000000000006e-5,3171.221,0,1.9392512713295946e-5,0,396,0.00316884,0.0022717699999999998,0,3093.8849999999998,0,1.9392512713295946e-5,0,0.006821450000000001,0.006836200000000001,4.7520000000000006e-5,0,0,0,0.975613178646332,8.348000000000001e-4,1.9392512713295946e-5,0,0.008885855562715433,0,0.006614085562715434,0.009720655562715433,0.006614085562715434,0,1.9392512713295946e-5
2018-01-04 02:00:00,2018,1,4,2,396,0.01020563,0.00948673,4.7520000000000006e-5,3296.74,0,1.5729124336143166e-5,0,396,0.00309829,0.0023580100000000002,0,3216.106,0,1.5729124336143166e-5,0,0.00710734,0.00712872,4.7520000000000006e-5,0,0,0,0.9755412923069458,6.713799999999992e-4,1.5729124336143166e-5,0,0.009254696843967071,0,0.006896686843967071,0.00992607684396707,0.006896686843967071,0,1.5729124336143166e-5
2018-01-04 03:00:00,2018,1,4,3,396,0.0104641,0.00971338,4.7520000000000006e-5,3380.876,0,1.4577355030366333e-5,0,396,0.00318519,0.00241705,0,3299.778,0,1.4580285741068056e-5,0,0.00727891,0.00729633,4.7520000000000006e-5,-2.9307107017221374e-9,0,0,0.9760127256959438,7.031999999999993e-4,1.4577355030366333e-5,0,0.009480382489520467,0,0.007063332489520466,0.010183582489520466,0.007063332489520466,0,1.4577355030366333e-5
2018-01-04 04:00:00,2018,1,4,4,396,0.0112325,0.01041296,4.7520000000000006e-5,3612.836,0,1.4181709085633833e-5,0,396,0.00343214,0.00258536,0,3528.864,0,1.4181709085633833e-5,0,0.007800359999999999,0.0078276,4.7520000000000006e-5,0,0,0,0.9767573175200868,7.720199999999983e-4,1.4181709085633833e-5,0,0.010170934877043963,0,0.007585574877043963,0.010942954877043961,0.007585574877043963,0,1.4181709085633833e-5
2018-01-04 05:00:00,2018,1,4,5,396,0.01177038,0.01078571,4.7520000000000006e-5,3754.087,0,3.025665728458022e-5,0,396,0.00371317,0.0026899,0,3671.044,0,3.025665728458022e-5,0,0.00805721,0.00809581,4.7520000000000006e-5,0,0,0,0.9778793086041959,9.371499999999994e-4,3.025665728458022e-5,0,0.010547122637605362,0,0.007857222637605361,0.011484272637605361,0.007857222637605361,0,3.025665728458022e-5
2018-01-04 06:00:00,2018,1,4,6,396,0.01251441,0.01114343,4.7520000000000006e-5,3868.709,0,4.2782514823741e-5,0,396,0.00418546,0.00277853,0,3779.672,0,4.253633512479633e-5,0,0.00832895,0.0083649,4.7520000000000006e-5,2.461796989446731e-7,0,0,0.9769853457574608,0.0013234600000000003,4.2782514823741e-5,0,0.01088696781147406,0,0.008108437811474061,0.012210427811474061,0.008108437811474061,0,4.2782514823741e-5
2018-01-04 07:00:00,2018,1,4,7,396,0.01266271,0.01116175,4.7520000000000006e-5,3882.214,0,5.430606930291278e-5,0,396,0.00434499,0.00279675,0,3793.383,0,5.614069420219089e-5,0,0.00831772,0.008365,4.7520000000000006e-5,-1.8346248992781122e-6,0,0,0.9771184689973298,0.0014534400000000003,5.430606930291278e-5,0,0.010906352071330946,0,0.008109602071330945,0.012359792071330946,0.008109602071330945,0,5.430606930291278e-5
2018-01-04 08:00:00,2018,1,4,8,396,0.01269761,0.01101384,4.7520000000000006e-5,3830.856,0,6.250912855703329e-5,0,396,0.00449203,0.00277069,0,3743.211,0,6.0941198331611894e-5,0,0.00820558,0.008243150000000001,4.7520000000000006e-5,1.567930225421391e-6,0,0,0.9771213013488368,0.0016362499999999988,6.250912855703329e-5,0,0.010761857673647873,0,0.007991167673647874,0.012398107673647872,0.007991167673647874,0,6.250912855703329e-5
2018-01-04 09:00:00,2018,1,4,9,396,0.01255096,0.01086986,4.7520000000000006e-5,3776.11,0,1.33095295808013e-4,0,396,0.00446576,0.00274241,0,3688.834,0,1.339803704399331e-4,0,0.0080852,0.008127450000000001,4.7520000000000006e-5,-8.850746319201126e-7,0,0,0.9768873258459101,0.001633579999999999,1.33095295808013e-4,0,0.010618628467719424,0,0.007876218467719423,0.012252208467719423,0.007876218467719423,0,1.33095295808013e-4
2018-01-04 10:00:00,2018,1,4,10,396,0.01230784,0.01059216,4.7520000000000006e-5,3685.029,0,6.229518667580757e-5,0,396,0.00442936,0.00268225,0,3598.81,0,6.17471437745855e-5,0,0.00787848,0.00790991,4.7520000000000006e-5,5.480429012220668e-7,0,0,0.9766028978333685,0.0016681600000000001,6.229518667580757e-5,0,0.010344334150314693,0,0.0076620841503146925,0.012012494150314693,0.0076620841503146925,0,6.229518667580757e-5
2018-01-04 11:00:00,2018,1,4,11,396,0.01242367,0.01058879,4.7520000000000006e-5,3677.775,0,6.835003498556567e-5,0,396,0.00455134,0.00268635,0,3602.813,0,6.835003498556567e-5,0,0.00787233,0.00790244,4.7520000000000006e-5,0,0,0,0.9796175676869847,0.0017873599999999983,6.835003498556567e-5,0,0.010372964704548267,0,0.0076866147045482665,0.012160324704548265,0.0076866147045482665,0,6.835003498556567e-5
2018-01-04 12:00:00,2018,1,4,12,396,0.01211801,0.01037326,4.7520000000000006e-5,3602.68,0,6.714844359785956e-5,0,396,0.0044243600000000004,0.00264001,0,3520.755,0,6.714844359785956e-5,0,0.00769365,0.0077332500000000005,4.7520000000000006e-5,0,0,0,0.9772599842339592,0.0016972299999999992,6.714844359785956e-5,0,0.01013737190405476,0,0.007497361904054761,0.01183460190405476,0.007497361904054761,0,6.714844359785956e-5
2018-01-04 13:00:00,2018,1,4,13,396,0.01149295,0.00988952,4.7520000000000006e-5,3442.091,0,6.3567115120355e-5,0,396,0.00415581,0.00252781,0,3356.398,0,6.363745217719634e-5,0,0.00733714,0.0073617100000000005,4.7520000000000006e-5,-7.03370568413313e-8,0,0,0.975104376961562,0.0015559099999999989,6.3567115120355e-5,0,0.009643314238048907,0,0.007115504238048907,0.011199224238048906,0.007115504238048907,0,6.3567115120355e-5
2018-01-04 14:00:00,2018,1,4,14,396,0.01081706,0.00930523,4.7520000000000006e-5,3240.376,0,4.3189883611280386e-5,0,396,0.00392789,0.00238453,0,3161.261,0,4.3189883611280386e-5,0,0.00688917,0.006920699999999999,4.7520000000000006e-5,0,0,0,0.9755846235128268,0.00146431,4.3189883611280386e-5,0,0.00907803930625026,0,0.006693509306250261,0.01054234930625026,0.006693509306250261,0,4.3189883611280386e-5
2018-01-04 15:00:00,2018,1,4,15,396,0.01047043,0.0088908,4.7520000000000006e-5,3095.484,0,5.3435648224501283e-5,0,396,0.0038783199999999998,0.00228399,0,3022.885,0,5.6677014260606056e-5,0,0.00659211,0.006606810000000001,4.7520000000000006e-5,-3.241366036104772e-6,0,0,0.9765468017279366,0.001532109999999998,5.3435648224501283e-5,0,0.00868228230480274,0,0.00639829230480274,0.010214392304802738,0.00639829230480274,0,5.3435648224501283e-5
2018-01-04 16:00:00,2018,1,4,16,396,0.0107968,0.00903639,4.7520000000000006e-5,3146.108,0,7.830565923931605e-5,0,396,0.00409156,0.00231839,0,3075.973,0,7.5067223913913e-5,0,0.00670524,0.006718,4.7520000000000006e-5,3.2384353254030567e-6,0,0,0.9777073768605528,0.00171289,7.830565923931605e-5,0,0.00883494516318893,0,0.00651655516318893,0.01054783516318893,0.00651655516318893,0,7.830565923931605e-5
2018-01-04 17:00:00,2018,1,4,17,396,0.01129231,0.00936005,4.7520000000000006e-5,3264.075,0,9.123302414461278e-5,0,396,0.00434961,0.00239082,0,3190.724,0,9.12359548553145e-5,0,0.0069426999999999996,0.00696923,4.7520000000000006e-5,-2.9307107017221374e-9,0,0,0.9775277835221312,0.0018847399999999993,9.123302414461278e-5,0,0.009149708930156325,0,0.006758888930156325,0.011034448930156324,0.006758888930156325,0,9.123302414461278e-5
2018-01-04 18:00:00,2018,1,4,18,396,0.01202228,0.00976145,4.7520000000000006e-5,3398.859,0,9.070256550760106e-5,0,396,0.00476898,0.00248286,0,3323.588,0,9.077583327514411e-5,0,0.0072533,0.00727859,4.7520000000000006e-5,-7.326776754305344e-8,0,0,0.9778540386641518,0.0022133099999999996,9.070256550760106e-5,0,0.009545273305718183,0,0.0070624133057181834,0.011758583305718183,0.0070624133057181834,0,9.070256550760106e-5
2018-01-04 19:00:00,2018,1,4,19,396,0.01226951,0.00997307,4.7520000000000006e-5,3474.213,0,6.7418068982418e-5,0,396,0.00485373,0.00252895,0,3397.608,0,6.736238547908528e-5,0,0.007415780000000001,0.00744412,4.7520000000000006e-5,5.568350333272061e-8,0,0,0.9779504020047131,0.0022489199999999997,6.7418068982418e-5,0,0.009753167815721143,0,0.007224217815721143,0.012002087815721143,0.007224217815721143,0,6.7418068982418e-5
2018-01-04 20:00:00,2018,1,4,20,396,0.0126205,0.01038535,4.7520000000000006e-5,3615.564,0,5.291398171959472e-5,0,396,0.00488653,0.00262067,0,3536.353,0,5.291398171959472e-5,0,0.00773397,0.0077646799999999995,4.7520000000000006e-5,0,0,0,0.9780916614945829,0.0021876299999999994,5.291398171959472e-5,0,0.010157824236702766,0,0.007537154236702766,0.012345454236702766,0.007537154236702766,0,5.291398171959472e-5
2018-01-04 21:00:00,2018,1,4,21,396,0.01277034,0.01076861,4.7520000000000006e-5,3752.976,0,6.466320092279911e-5,0,396,0.00473279,0.0027059,0,3672.276,0,6.465147807999222e-5,0,0.008037550000000001,0.00806271,4.7520000000000006e-5,1.172284280688855e-8,0,0,0.9784970647294307,0.0019542099999999996,6.466320092279911e-5,0,0.010537053276215994,0,0.007831153276215995,0.012491263276215993,0.007831153276215995,0,6.466320092279911e-5
2018-01-04 22:00:00,2018,1,4,22,396,0.01291077,0.01141116,4.7520000000000006e-5,3970.968,0,4.401927473986778e-5,0,396,0.00440094,0.00285585,0,3884.206,0,4.411305748232289e-5,0,0.00850983,0.00855531,4.7520000000000006e-5,-9.378274245511517e-8,0,0,0.978150919372808,0.0014520899999999996,4.401927473986778e-5,0,0.011161836645110211,0,0.008305986645110211,0.012613926645110211,0.008305986645110211,0,4.401927473986778e-5
2018-01-04 23:00:00,2018,1,4,23,396,0.01311074,0.01187419,4.7520000000000006e-5,4133.947,0,3.6504932500652e-5,0,396,0.00424764,0.00296829,0,4043.881,0,3.974629853675678e-5,0,0.008863099999999999,0.0089059,4.7520000000000006e-5,-3.241366036104779e-6,0,0,0.9782130733654785,0.001189029999999999,3.6504932500652e-5,0,0.01161548789362563,0,0.00864719789362563,0.01280451789362563,0.00864719789362563,0,3.6504932500652e-5
2018-01-05,2018,1,5,0,396,0.01292428,0.01199179,4.7520000000000006e-5,4177.441,0,2.125644471959128e-5,0,396,0.00397578,0.00299423,0,4085.003,0,1.8018009394188223e-5,0,0.0089485,0.00899756,4.7520000000000006e-5,3.2384353254030567e-6,0,0,0.9778720992109764,8.849699999999988e-4,2.125644471959128e-5,0,0.011726436860597196,0,0.008732206860597195,0.012611406860597195,0.008732206860597195,0,2.125644471959128e-5
2018-01-05 01:00:00,2018,1,5,1,396,0.013094,0.01220917,4.7520000000000006e-5,4250.533,0,2.29210883981695e-5,0,396,0.00397227,0.00304362,0,4154.909,0,2.29210883981695e-5,0,0.00912173,0.00916555,4.7520000000000006e-5,0,0,0,0.9775030566754803,8.373099999999991e-4,2.29210883981695e-5,0,0.011934500994470574,0,0.008890880994470574,0.012771810994470573,0.008890880994470574,0,2.29210883981695e-5
2018-01-05 02:00:00,2018,1,5,2,396,0.01339761,0.01252255,4.7520000000000006e-5,4353.844,0,1.6159938809296333e-5,0,396,0.00403824,0.0031049100000000002,0,4247.047,0,1.6162869519998055e-5,0,0.00935937,0.00941764,4.7520000000000006e-5,-2.9307107017221374e-9,0,0,0.9754706415755823,8.275399999999999e-4,1.6159938809296333e-5,0,0.012215379882662308,0,0.009110469882662307,0.013042919882662308,0.009110469882662307,0,1.6159938809296333e-5
2018-01-05 03:00:00,2018,1,5,3,396,0.0134512,0.01260059,4.7520000000000006e-5,4386.373,0,1.11572156414565e-5,0,396,0.00402875,0.00312503,0,4278.113,0,1.11572156414565e-5,0,0.009422449999999999,0.009475560000000001,4.7520000000000006e-5,0,0,0,0.9753190164174366,8.030899999999994e-4,1.11572156414565e-5,0,0.012289595045079387,0,0.009164565045079388,0.013092685045079386,0.009164565045079388,0,1.11572156414565e-5
2018-01-05 04:00:00,2018,1,5,4,396,0.01403513,0.01310723,4.7520000000000006e-5,4547.813,0,1.649990125069611e-5,0,396,0.00421145,0.00323574,0,4426.78,0,1.633578145139967e-5,0,0.00982368,0.00987149,4.7520000000000006e-5,1.6411979929644308e-7,0,0,0.9733865486553646,8.8038e-4,1.649990125069611e-5,0,0.012758401372132053,0,0.009522661372132053,0.013638781372132053,0.009522661372132053,0,1.649990125069611e-5
2018-01-05 05:00:00,2018,1,5,5,396,0.01451799,0.0133769,4.7520000000000006e-5,4653.777,0,3.080470018580228e-5,0,396,0.00452469,0.0033212,0,4541.162,0,3.080470018580228e-5,0,0.0099933,0.0100557,4.7520000000000006e-5,0,0,0,0.9758013759576362,0.0010935699999999986,3.080470018580228e-5,0,0.013053197426047703,0,0.009731997426047703,0.014146767426047702,0.009731997426047703,0,3.080470018580228e-5
2018-01-05 06:00:00,2018,1,5,6,396,0.0151494,0.01371474,4.7520000000000006e-5,4764.488,0,2.9254354224591223e-5,0,396,0.0049197,0.00341099,0,4655.342,0,3.249278954999428e-5,0,0.010229700000000001,0.01030375,4.7520000000000006e-5,-3.2384353254030567e-6,0,0,0.9770917672580977,0.0013871400000000002,2.9254354224591223e-5,0,0.013400559544085321,0,0.009989569544085322,0.014787699544085322,0.009989569544085322,0,2.9254354224591223e-5
2018-01-05 07:00:00,2018,1,5,7,396,0.01532649,0.01369995,4.7520000000000006e-5,4765.984,0,4.454387195547606e-5,0,396,0.00510978,0.00341605,0,4649.448,0,4.3137130818649394e-5,0,0.01021671,0.0102839,4.7520000000000006e-5,1.4067411368266666e-6,0,0,0.9755483862304196,0.0015790199999999987,4.454387195547606e-5,0,0.013364964113937438,0,0.009948914113937437,0.014943984113937436,0.009948914113937437,0,4.454387195547606e-5
2018-01-05 08:00:00,2018,1,5,8,396,0.01475186,0.01305217,4.7520000000000006e-5,4539.885,0,5.8678689669882336e-5,0,396,0.00505504,0.00328414,0,4432.315,0,5.6931986091655895e-5,0,0.00969682,0.00976803,4.7520000000000006e-5,1.7467035782264413e-6,0,0,0.9763055672115041,0.0016521699999999997,5.8678689669882336e-5,0,0.012742906235190978,0,0.009458766235190978,0.014395076235190978,0.009458766235190978,0,5.8678689669882336e-5
2018-01-05 09:00:00,2018,1,5,9,396,0.01391669,0.01211843,4.7520000000000006e-5,4210.191,0,8.946580559147428e-5,0,396,0.00493553,0.0030878,0,4117.484,0,8.891776269025222e-5,0,0.008981160000000002,0.00903063,4.7520000000000006e-5,5.480429012220533e-7,0,0,0.9779803339088418,0.0017507400000000006,8.946580559147428e-5,0,0.011851586217850926,0,0.008763786217850926,0.013602326217850926,0.008763786217850926,0,8.946580559147428e-5
