time_hr,year,month,day,hour,interval_count.x,total_electricity_mwh_base,all_heating_electricity_mwh_base,all_cooling_electricity_mwh_base,heating_load_kbtu_base,cooling_load_kbtu_base,gas_total_mwh_base,gas_heating_mwh_base,interval_count.y,total_electricity_mwh_upg,all_heating_electricity_mwh_upg,all_cooling_electricity_mwh_upg,heating_load_kbtu_upg,cooling_load_kbtu_upg,gas_total_mwh_upg,gas_heating_mwh_upg,total_electricity_savings,heating_electricity_savings,cooling_electricity_savings,gas_total_savings,gas_heating_savings,cooling_load_ratio,heating_load_ratio,nonthermal_mwh,nonthermal_gas,cooling_mwh_scaled,heating_mwh_scaled,cooling_mwh_savings_scaled,heating_mwh_savings_scaled,total_mwh_scaled,total_mwh_savings_scaled,gas_heating_mwh_scaled,gas_total_mwh_scaled
2018-01-03 14:00:00,2018,1,3,14,80,0.008511649999999999,0.0071359,4.8e-5,496.3,0,1.2191756519164444e-5,0,80,0.00320765,0.00183015,0,489.005,0,1.2191756519164444e-5,0,0.005304,0.00530575,4.8e-5,0,0,0,0.9853012290953053,0.001327749999999999,1.2191756519164444e-5,0,0.007031011040701188,0,0.005200861040701188,0.008358761040701188,0.005200861040701188,0,1.2191756519164444e-5
2018-01-03 15:00:00,2018,1,3,15,80,0.0086598,0.0072628499999999995,4.8e-5,505.192,0,1.4653553508611114e-5,0,80,0.0032603,0.0018517,0,496.79,0,1.4653553508611114e-5,0,0.005399500000000001,0.00541115,4.8e-5,0,0,0,0.983368699425169,0.0013489500000000007,1.4653553508611114e-5,0,0.007142059358620089,0,0.005290359358620088,0.00849100935862009,0.005290359358620088,0,1.4653553508611114e-5
2018-01-03 16:00:00,2018,1,3,16,80,0.00925695,0.0074218999999999995,4.8e-5,516.24,0,2.731422374005111e-5,0,80,0.003712,0.0018837,0,506.989,0,2.731422374005111e-5,0,0.00554495,0.005538199999999999,4.8e-5,0,0,0,0.9820800402913373,0.00178705,2.731422374005111e-5,0,0.007288899851038276,0,0.005405199851038276,0.009075949851038276,0.005405199851038276,0,2.731422374005111e-5
2018-01-03 17:00:00,2018,1,3,17,80,0.0094118,0.00750655,4.8e-5,522.802,0,6.106135747038251e-5,0,80,0.00380165,0.00189175,0,512.68,0,6.106135747038251e-5,0,0.0056101499999999995,0.0056148,4.8e-5,0,0,0,0.9806389417025947,0.0018572499999999995,6.106135747038251e-5,0,0.007361215247837612,0,0.005469465247837612,0.009218465247837612,0.005469465247837612,0,6.106135747038251e-5
2018-01-03 18:00:00,2018,1,3,18,80,0.0091293,0.00691355,4.8e-5,481.779,0,7.464520157286501e-5,0,80,0.003954,0.0017395,0,473.24,0,7.464520157286501e-5,0,0.0051753,0.00517405,4.8e-5,0,0,0,0.9822761058493625,0.0021677499999999995,7.464520157286501e-5,0,0.006791014971594861,0,0.005051514971594861,0.008958764971594861,0.005051514971594861,0,7.464520157286501e-5
2018-01-03 19:00:00,2018,1,3,19,80,0.0093288,0.0072546,4.8e-5,504.304,0,3.979905132938778e-5,0,80,0.0038904,0.0018143999999999999,0,495.821,0,3.979905132938778e-5,0,0.0054383999999999995,0.0054402,4.8e-5,0,0,0,0.983178796916146,0.0020261999999999997,3.979905132938778e-5,0,0.0071325689001078725,0,0.005318168900107873,0.009158768900107871,0.005318168900107873,0,3.979905132938778e-5
2018-01-03 20:00:00,2018,1,3,20,80,0.00991905,0.00761625,4.8e-5,529.712,0,5.099436620996667e-5,0,80,0.0042,0.00189475,0,520.182,0,5.099436620996667e-5,0,0.005719050000000001,0.0057215,4.8e-5,0,0,0,0.9820090917328662,0.0022548000000000004,5.099436620996667e-5,0,0.007479226744910442,0,0.005584476744910442,0.009734026744910442,0.005584476744910442,0,5.099436620996667e-5
2018-01-03 21:00:00,2018,1,3,21,80,0.01041155,0.0081209,4.8e-5,564.738,0,9.187778049899165e-6,0,80,0.00432195,0.00201285,0,554.373,0,9.187778049899165e-6,0,0.006089600000000001,0.00610805,4.8e-5,0,0,0,0.9816463563634819,0.0022426500000000005,9.187778049899165e-6,0,0.0079718518953922,0,0.0059590018953922,0.0102145018953922,0.0059590018953922,0,9.187778049899165e-6
2018-01-03 22:00:00,2018,1,3,22,80,0.0098345,0.008222,4.8e-5,572.536,0,2.4823119643587226e-5,0,80,0.00363265,0.00202855,0,561.478,0,2.4823119643587226e-5,0,0.00620185,0.00619345,4.8e-5,0,0,0,0.9806859306663686,0.0015645,2.4823119643587226e-5,0,0.008063199721938882,0,0.0060346497219388815,0.009627699721938882,0.0060346497219388815,0,2.4823119643587226e-5
2018-01-03 23:00:00,2018,1,3,23,80,0.00978915,0.00877255,4.8e-5,610.532,0,1.7584264210333335e-6,0,80,0.00318085,0.0021533,0,598.644,0,1.7584264210333335e-6,0,0.0066083,0.00661925,4.8e-5,0,0,0,0.9805284571488472,9.686e-4,1.7584264210333335e-6,0,0.00860173491676112,0,0.0064484349167611196,0.00957033491676112,0.0064484349167611196,0,1.7584264210333335e-6
2018-01-04,2018,1,4,0,80,0.0098895,0.0090563,4.8e-5,630.714,0,2.373875668395e-5,0,80,0.0030577,0.0022114,0,617.871,0,2.373875668395e-5,0,0.006831800000000001,0.006844899999999999,4.8e-5,0,0,0,0.9796373633691339,7.852000000000015e-4,2.373875668395e-5,0,0.008871889853879886,0,0.0066604898538798855,0.009657089853879888,0.0066604898538798855,0,2.373875668395e-5
2018-01-04 01:00:00,2018,1,4,1,80,0.01028335,0.00931065,4.8e-5,647.716,0,2.1320920355029166e-5,0,80,0.00325555,0.0022663,0,633.843,0,2.1320920355029166e-5,0,0.007027800000000001,0.00704435,4.8e-5,0,0,0,0.9785816623334918,9.247000000000005e-4,2.1320920355029166e-5,0,0.009111231354405325,0,0.006844931354405325,0.010035931354405326,0.006844931354405325,0,2.1320920355029166e-5
2018-01-04 02:00:00,2018,1,4,2,80,0.0105765,0.00978315,4.8e-5,678.906,0,2.3445685613777782e-7,0,80,0.0031987499999999998,0.0023746,0,664.346,0,2.3445685613777782e-7,0,0.007377750000000001,0.007408549999999999,4.8e-5,0,0,0,0.9785537320335953,7.453500000000023e-4,2.3445685613777782e-7,0,0.009573337943544468,0,0.007198737943544468,0.01031868794354447,0.007198737943544468,0,2.3445685613777782e-7
2018-01-04 03:00:00,2018,1,4,3,80,0.0119467,0.01097885,4.8e-5,757.407,0,5.275279263100001e-7,0,80,0.0036597,0.0026597,0,740.093,0,5.275279263100001e-7,0,0.008287,0.00831915,4.8e-5,0,0,0,0.977140427801697,9.198499999999998e-4,5.275279263100001e-7,0,0.01072787818577066,0,0.008068178185770662,0.01164772818577066,0.008068178185770662,0,5.275279263100001e-7
2018-01-04 04:00:00,2018,1,4,4,80,0.01243045,0.0114787,4.8e-5,794.869,0,1.7584264210333335e-6,0,80,0.0037882,0.00280465,0,777.33,0,1.7584264210333335e-6,0,0.008642249999999999,0.008674049999999999,4.8e-5,0,0,0,0.9779347288672725,9.0375e-4,1.7584264210333335e-6,0,0.01122541937224876,0,0.00842076937224876,0.01212916937224876,0.00842076937224876,0,1.7584264210333335e-6
2018-01-04 05:00:00,2018,1,4,5,80,0.01279795,0.0118009,4.8e-5,820.248,0,2.4075788414648057e-5,0,80,0.0039252,0.0028819,0,798.912,0,2.4075788414648057e-5,0,0.00887275,0.008919,4.8e-5,0,0,0,0.9739883547414928,9.490500000000016e-4,2.4075788414648057e-5,0,0.011493939175468882,0,0.008612039175468883,0.012442989175468884,0.008612039175468883,0,2.4075788414648057e-5
2018-01-04 06:00:00,2018,1,4,6,80,0.01321665,0.01179795,4.8e-5,820.353,0,7.2095483262366664e-6,0,80,0.0043192000000000005,0.00285825,0,792.091,0,7.2095483262366664e-6,0,0.00889745,0.0089397,4.8e-5,0,0,0,0.9655489770866932,0.0013707000000000007,7.2095483262366664e-6,0,0.011391498554219951,0,0.008533248554219951,0.012762198554219952,0.008533248554219951,0,7.2095483262366664e-6
2018-01-04 07:00:00,2018,1,4,7,80,0.01352105,0.01204715,4.8e-5,835.496,0,1.1429771736716666e-5,0,80,0.00440985,0.0028895,0,799.076,0,1.1429771736716666e-5,0,0.0091112,0.00915765,4.8e-5,0,0,0,0.9564091270335227,0.0014259000000000008,1.1429771736716666e-5,0,0.011522004214741902,0,0.008632504214741902,0.012947904214741903,0.008632504214741902,0,1.1429771736716666e-5
2018-01-04 08:00:00,2018,1,4,8,80,0.0132679,0.0117738,4.8e-5,817.886,0,3.3498023320685e-5,0,80,0.0043731,0.0028341,0,782.368,0,3.3498023320685e-5,0,0.008894799999999998,0.008939699999999998,4.8e-5,0,0,0,0.9565734099862329,0.0014461000000000005,3.3498023320685e-5,0,0.011262504014495908,0,0.008428404014495908,0.012708604014495908,0.008428404014495908,0,3.3498023320685e-5
2018-01-04 09:00:00,2018,1,4,9,80,0.0135251,0.01165965,4.8e-5,808.453,0,1.0198873241993333e-5,0,80,0.004714,0.00280965,0,773.07,0,1.0198873241993333e-5,0,0.008811099999999999,0.00885,4.8e-5,0,0,0,0.956233695712676,0.00181745,1.0198873241993333e-5,0,0.011149350210216303,0,0.008339700210216303,0.012966800210216303,0.008339700210216303,0,1.0198873241993333e-5
2018-01-04 10:00:00,2018,1,4,10,80,0.0135543,0.01148805,4.8e-5,797.587,0,3.207662863034972e-5,0,80,0.0048893,0.0027999,0,767.505,0,3.207662863034972e-5,0,0.008664999999999999,0.008688149999999999,4.8e-5,0,0,0,0.962283738325725,0.002018250000000001,3.207662863034972e-5,0,0.011054763700072846,0,0.008254863700072845,0.013073013700072847,0.008254863700072845,0,3.207662863034972e-5
2018-01-04 11:00:00,2018,1,4,11,80,0.0136651,0.0113106,4.8e-5,785.279,0,1.1429771736716666e-5,0,80,0.0052081,0.00281035,0,768.013,0,1.1429771736716666e-5,0,0.008457,0.00850025,4.8e-5,0,0,0,0.9780129100612649,0.0023064999999999995,1.1429771736716666e-5,0,0.011061912820538942,0,0.008251562820538943,0.013368412820538942,0.008251562820538943,0,1.1429771736716666e-5
2018-01-04 12:00:00,2018,1,4,12,80,0.01301155,0.0109413,4.8e-5,760.663,0,1.043333009813111e-5,0,80,0.0048588,0.00273815,0,745.279,0,1.043333009813111e-5,0,0.00815275,0.00820315,4.8e-5,0,0,0,0.9797755379188944,0.0020222500000000015,1.043333009813111e-5,0,0.010720018093031998,0,0.007981868093031998,0.012742268093032,0.007981868093031998,0,1.043333009813111e-5
2018-01-04 13:00:00,2018,1,4,13,80,0.01237375,0.01041155,4.8e-5,723.962,0,3.1036226331238337e-5,0,80,0.00462395,0.00262465,0,711.283,0,3.1036226331238337e-5,0,0.007749799999999999,0.0077869,4.8e-5,0,0,0,0.9824866498517878,0.0019141999999999996,3.1036226331238337e-5,0,0.010229208879264382,0,0.007604558879264382,0.012143408879264381,0.007604558879264382,0,3.1036226331238337e-5
2018-01-04 14:00:00,2018,1,4,14,80,0.011600850000000001,0.00994005,4.8e-5,691.158,0,1.2191756519164444e-5,0,80,0.0041992,0.00250985,0,678.629,0,1.2191756519164444e-5,0,0.007401650000000001,0.0074302000000000005,4.8e-5,0,0,0,0.9818724517404125,0.001612800000000001,1.2191756519164444e-5,0,0.009759861263922288,0,0.007250011263922288,0.01137266126392229,0.007250011263922288,0,1.2191756519164444e-5
2018-01-04 15:00:00,2018,1,4,15,80,0.01071015,0.0093427,4.8e-5,649.845,0,3.739586855397556e-5,0,80,0.00375595,0.00236625,0,638.457,0,3.739586855397556e-5,0,0.0069542,0.00697645,4.8e-5,0,0,0,0.9824758211573529,0.0013194499999999998,3.739586855397556e-5,0,0.009178976854326802,0,0.006812726854326802,0.010498426854326802,0.006812726854326802,0,3.739586855397556e-5
2018-01-04 16:00:00,2018,1,4,16,80,0.0114512,0.00964145,4.8e-5,670.66,0,4.8400687238942496e-5,0,80,0.00425985,0.0024283,0,657.145,0,4.8400687238942496e-5,0,0.00719135,0.00721315,4.8e-5,0,0,0,0.9798482092267319,0.0017617500000000012,4.8400687238942496e-5,0,0.009447157516849073,0,0.007018857516849074,0.011208907516849075,0.007018857516849074,0,4.8400687238942496e-5
2018-01-04 17:00:00,2018,1,4,17,80,0.01187475,0.009677,4.8e-5,674.606,0,3.997489397149111e-5,0,80,0.0046588,0.00243755,0,662.828,0,3.997489397149111e-5,0,0.00721595,0.00723945,4.8e-5,0,0,0,0.9825409201815578,0.0021497500000000006,3.997489397149111e-5,0,0.009508048484596935,0,0.007070498484596935,0.011657798484596936,0.007070498484596935,0,3.997489397149111e-5
2018-01-04 18:00:00,2018,1,4,18,80,0.011728849999999999,0.0092743,4.8e-5,646.331,0,5.128743728013889e-5,0,80,0.00475605,0.0022869,0,627.023,0,5.128743728013889e-5,0,0.006972799999999999,0.0069873999999999995,4.8e-5,0,0,0,0.9701267616747457,0.0024065500000000004,5.128743728013889e-5,0,0.008997246625800093,0,0.006710346625800093,0.011403796625800093,0.006710346625800093,0,5.128743728013889e-5
2018-01-04 19:00:00,2018,1,4,19,80,0.0123646,0.0100614,4.8e-5,699.99,0,3.896379877939695e-5,0,80,0.00471495,0.0023981,0,665.444,0,3.896379877939695e-5,0,0.00764965,0.0076633,4.8e-5,0,0,0,0.9506478663980913,0.0022552000000000006,3.896379877939695e-5,0,0.009564848442977756,0,0.007166748442977756,0.011820048442977757,0.007166748442977756,0,3.896379877939695e-5
2018-01-04 20:00:00,2018,1,4,20,80,0.01296405,0.0107662,4.8e-5,748.972,0,5.71048980230575e-5,0,80,0.0047372,0.0025224,0,705.723,0,5.71048980230575e-5,0,0.00822685,0.008243799999999999,4.8e-5,0,0,0,0.9422555182303209,0.00214985,5.71048980230575e-5,0,0.010144511360371282,0,0.007622111360371281,0.012294361360371282,0.007622111360371281,0,5.71048980230575e-5
2018-01-04 21:00:00,2018,1,4,21,80,0.0135641,0.0113264,4.8e-5,787.781,0,4.74775133679e-6,0,80,0.0049,0.0026395999999999998,0,740.665,0,4.74775133679e-6,0,0.008664100000000001,0.008686800000000001,4.8e-5,0,0,0,0.9401914999219326,0.002189700000000001,4.74775133679e-6,0,0.010648985004715778,0,0.008009385004715777,0.012838685004715779,0.008009385004715777,0,4.74775133679e-6
2018-01-04 22:00:00,2018,1,4,22,80,0.0131316,0.0117483,4.8e-5,818.277,0,2.4310245270785835e-5,0,80,0.0041094,0.00271495,0,766.686,0,2.4310245270785835e-5,0,0.009022200000000001,0.009033349999999999,4.8e-5,0,0,0,0.9369516679559611,0.001335300000000001,2.4310245270785835e-5,0,0.011007589280647018,0,0.008292639280647017,0.012342889280647019,0.008292639280647017,0,2.4310245270785835e-5
2018-01-04 23:00:00,2018,1,4,23,80,0.0132281,0.01219225,4.8e-5,848.453,0,1.7584264210333335e-6,0,80,0.0038925,0.00281345,0,795.408,0,1.7584264210333335e-6,0,0.0093356,0.0093788,4.8e-5,0,0,0,0.9374803318510277,9.878500000000002e-4,1.7584264210333335e-6,0,0.011429994576010693,0,0.008616544576010693,0.012417844576010693,0.008616544576010693,0,1.7584264210333335e-6
2018-01-05,2018,1,5,0,80,0.0131885,0.01232755,4.8e-5,858.591,0,9.964416385855555e-7,0,80,0.00372325,0.00284185,0,808.087,0,9.964416385855555e-7,0,0.009465250000000001,0.0094857,4.8e-5,0,0,0,0.9411780463573459,8.129500000000015e-4,9.964416385855555e-7,0,0.011602419425372499,0,0.008760569425372499,0.0124153694253725,0.008760569425372499,0,9.964416385855555e-7
2018-01-05 01:00:00,2018,1,5,1,80,0.0133979,0.01253295,4.8e-5,872.108,0,2.3445685613777782e-7,0,80,0.00379245,0.00289005,0,822.393,0,2.3445685613777782e-7,0,0.009605450000000001,0.0096429,4.8e-5,0,0,0,0.9429944456420536,8.16950000000002e-4,2.3445685613777782e-7,0,0.011818502237509574,0,0.008928452237509574,0.012635452237509576,0.008928452237509574,0,2.3445685613777782e-7
2018-01-05 02:00:00,2018,1,5,2,80,0.01377805,0.01284545,4.8e-5,891.184,0,2.3445685613777782e-7,0,80,0.0039056,0.00292975,0,833.88,0,2.3445685613777782e-7,0,0.00987245,0.0099157,4.8e-5,0,0,0,0.9356990251171475,8.84600000000001e-4,2.3445685613777782e-7,0,0.012019475042191063,0,0.009089725042191063,0.012904075042191064,0.009089725042191063,0,2.3445685613777782e-7
2018-01-05 03:00:00,2018,1,5,3,80,0.01488685,0.01399335,4.8e-5,965.736,0,2.161399142520139e-5,0,80,0.00414245,0.003202,0,907.425,0,2.161399142520139e-5,0,0.010744400000000001,0.01079135,4.8e-5,0,0,0,0.939620144635801,8.455000000000008e-4,2.161399142520139e-5,0,0.013148433550939385,0,0.009946433550939385,0.013993933550939386,0.009946433550939385,0,2.161399142520139e-5
2018-01-05 04:00:00,2018,1,5,4,80,0.0154413,0.0144186,4.8e-5,999.286,0,1.7584264210333335e-6,0,80,0.00442325,0.0033415,0,943.0699999999999,0,1.7584264210333335e-6,0,0.01101805,0.0110771,4.8e-5,0,0,0,0.9437438330968311,9.747000000000002e-4,1.7584264210333335e-6,0,0.013607464831889968,0,0.010265964831889969,0.014582164831889968,0.010265964831889969,0,1.7584264210333335e-6
2018-01-05 05:00:00,2018,1,5,5,80,0.015860700000000002,0.01453955,4.8e-5,1010.68,0,2.9893249157566666e-6,0,80,0.00477075,0.003388,0,953.109,0,2.9893249157566666e-6,0,0.011089950000000001,0.01115155,4.8e-5,0,0,0,0.9430373609846837,0.0012731500000000024,2.9893249157566666e-6,0,0.013711338861904858,0,0.010323338861904858,0.01498448886190486,0.010323338861904858,0,2.9893249157566666e-6
2018-01-05 06:00:00,2018,1,5,6,80,0.0160403,0.014480100000000001,4.8e-5,1006.926,0,7.2095483262366664e-6,0,80,0.00498835,0.00337865,0,950.0070000000001,0,7.2095483262366664e-6,0,0.011051950000000001,0.01110145,4.8e-5,0,0,0,0.9434725093998964,0.0015122,7.2095483262366664e-6,0,0.01366157628336144,0,0.01028292628336144,0.01517377628336144,0.01028292628336144,0,7.2095483262366664e-6
2018-01-05 07:00:00,2018,1,5,7,80,0.01644765,0.01480645,4.8e-5,1026.512,0,3.414277967506389e-5,0,80,0.0051604,0.0034544,0,968.822,0,3.414277967506389e-5,0,0.011287250000000002,0.01135205,4.8e-5,0,0,0,0.9437999750611781,0.0015932000000000012,3.414277967506389e-5,0,0.01397432714074458,0,0.010519927140744581,0.015567527140744582,0.010519927140744581,0,3.414277967506389e-5
2018-01-05 08:00:00,2018,1,5,8,80,0.0155458,0.0139858,4.8e-5,971.244,0,3.321960580402139e-5,0,80,0.0049514,0.00331805,0,920.478,0,3.321960580402139e-5,0,0.0105944,0.01066775,4.8e-5,0,0,0,0.9477309512336755,0.0015120000000000012,3.321960580402139e-5,0,0.013254775537763937,0,0.009936725537763938,0.014766775537763939,0.009936725537763938,0,3.321960580402139e-5
2018-01-05 09:00:00,2018,1,5,9,80,0.01472625,0.01295515,4.8e-5,897.857,0,3.1285336740884725e-5,0,80,0.0049463,0.0031203,0,856.041,0,3.1285336740884725e-5,0,0.009779949999999999,0.009834850000000001,4.8e-5,0,0,0,0.9534268820090506,0.0017231,3.1285336740884725e-5,0,0.012351788270459551,0,0.009231488270459552,0.014074888270459551,0.009231488270459552,0,3.1285336740884725e-5
2018-01-05 10:00:00,2018,1,5,10,80,0.01411545,0.0120443,4.8e-5,835.7860000000001,0,3.2501581682099446e-5,0,80,0.00505245,0.0029356499999999997,0,800.498,0,3.2501581682099446e-5,0,0.009063,0.009108650000000001,4.8e-5,0,0,0,0.957778665830727,0.0020231499999999996,3.2501581682099446e-5,0,0.011535773584865025,0,0.008600123584865026,0.013558923584865025,0.008600123584865026,0,3.2501581682099446e-5
2018-01-05 11:00:00,2018,1,5,11,80,0.01364695,0.0114745,4.8e-5,796.895,0,3.251623523560806e-5,0,80,0.0050329,0.00282605,0,769.169,0,3.251623523560806e-5,0,0.00861405,0.00864845,4.8e-5,0,0,0,0.9652074614597909,0.00212445,3.251623523560806e-5,0,0.01107527301652037,0,0.00824922301652037,0.01319972301652037,0.00824922301652037,0,3.251623523560806e-5
2018-01-05 12:00:00,2018,1,5,12,80,0.0126775,0.0109081,4.8e-5,758.194,0,1.043333009813111e-5,0,80,0.0045307,0.00271115,0,734.839,0,1.043333009813111e-5,0,0.0081468,0.008196950000000001,4.8e-5,0,0,0,0.9691965380891963,0.0017213999999999997,1.043333009813111e-5,0,0.010572092757130763,0,0.007860942757130764,0.012293492757130762,0.007860942757130764,0,1.043333009813111e-5
2018-01-05 13:00:00,2018,1,5,13,80,0.01141765,0.009945,4.8e-5,691.508,0,3.052335195843694e-5,0,80,0.0040058,0.00250195,0,673.769,0,3.052335195843694e-5,0,0.007411849999999999,0.0074430500000000005,4.8e-5,0,0,0,0.9743473683601636,0.0014246499999999995,3.052335195843694e-5,0,0.009689884578341827,0,0.007187934578341827,0.011114534578341826,0.007187934578341827,0,3.052335195843694e-5
2018-01-05 14:00:00,2018,1,5,14,80,0.01149985,0.00956095,4.8e-5,664.628,0,1.2191756519164444e-5,0,80,0.0044149,0.0024451,0,656.779,0,1.2191756519164444e-5,0,0.0070849500000000004,0.00711585,4.8e-5,0,0,0,0.9881903862010026,0.001890900000000001,1.2191756519164444e-5,0,0.009448038872948476,0,0.007002938872948476,0.011338938872948477,0.007002938872948476,0,1.2191756519164444e-5
2018-01-05 15:00:00,2018,1,5,15,80,0.0110861,0.00922045,4.8e-5,641.327,0,3.572536345399389e-5,0,80,0.0042698,0.00237695,0,636.96,0,3.572536345399389e-5,0,0.0068163,0.0068435,4.8e-5,0,0,0,0.9931906811969557,0.0018176500000000005,3.572536345399389e-5,0,0.009157665016442471,0,0.006780715016442471,0.010975315016442472,0.006780715016442471,0,3.572536345399389e-5
2018-01-05 16:00:00,2018,1,5,16,80,0.0110945,0.009422999999999999,4.8e-5,655.449,0,5.005653878541556e-5,0,80,0.0041023,0.0024097,0,647.701,0,5.005653878541556e-5,0,0.0069922000000000005,0.007013299999999999,4.8e-5,0,0,0,0.9881790955512939,0.0016235000000000017,5.005653878541556e-5,0,0.00931161161737984,0,0.006901911617379841,0.010935111617379843,0.006901911617379841,0,5.005653878541556e-5
2018-01-05 17:00:00,2018,1,5,17,80,0.0118566,0.00995505,4.8e-5,694.066,0,3.997489397149111e-5,0,80,0.0044547,0.0025200500000000002,0,683.876,0,3.997489397149111e-5,0,0.0074019,0.007435,4.8e-5,0,0,0,0.9853183991147815,0.0018535500000000007,3.997489397149111e-5,0,0.009808893929107606,0,0.007288843929107606,0.011662443929107607,0.007288843929107606,0,3.997489397149111e-5
2018-01-05 18:00:00,2018,1,5,18,80,0.011639,0.00962095,4.8e-5,670.718,0,5.128743728013889e-5,0,80,0.00443795,0.0023986,0,655.517,0,5.128743728013889e-5,0,0.00720105,0.00722235,4.8e-5,0,0,0,0.9773362277439999,0.001970050000000001,5.128743728013889e-5,0,0.009402902980313635,0,0.007004302980313635,0.011372952980313636,0.007004302980313635,0,5.128743728013889e-5
2018-01-05 19:00:00,2018,1,5,19,80,0.01234445,0.01029525,4.8e-5,716.1129999999999,0,1.7349807354195555e-5,0,80,0.0046057,0.00252865,0,695.926,0,1.7349807354195555e-5,0,0.00773875,0.0077666,4.8e-5,0,0,0,0.9718103148525443,0.0020012,1.7349807354195555e-5,0,0.010005030143985658,0,0.007476380143985658,0.012006230143985658,0.007476380143985658,0,1.7349807354195555e-5
2018-01-05 20:00:00,2018,1,5,20,80,0.01342095,0.0108106,4.8e-5,751.866,0,5.125813017312167e-5,0,80,0.0052542,0.0026156,0,723.339,0,5.125813017312167e-5,0,0.00816675,0.008195000000000001,4.8e-5,0,0,0,0.9620583987040244,0.0025623499999999997,5.125813017312167e-5,0,0.010400428525029726,0,0.007784828525029726,0.012962778525029726,0.007784828525029726,0,5.125813017312167e-5
2018-01-05 21:00:00,2018,1,5,21,80,0.0133163,0.01150145,4.8e-5,799.779,0,9.407581352528334e-6,0,80,0.00460515,0.00275825,0,766.118,0,9.407581352528334e-6,0,0.00871115,0.0087432,4.8e-5,0,0,0,0.9579121232240407,0.0017668500000000004,9.407581352528334e-6,0,0.011017378389655143,0,0.008259128389655142,0.012784228389655143,0.008259128389655142,0,9.407581352528334e-6
2018-01-05 22:00:00,2018,1,5,22,80,0.0131242,0.0118542,4.8e-5,825.629,0,2.5379954676914445e-5,0,80,0.0041277,0.0028223,0,788.912,0,2.5379954676914445e-5,0,0.008996500000000001,0.0090319,4.8e-5,0,0,0,0.9555284516411124,0.0012220000000000009,2.5379954676914445e-5,0,0.011327025371444076,0,0.008504725371444076,0.012549025371444077,0.008504725371444076,0,2.5379954676914445e-5
2018-01-05 23:00:00,2018,1,5,23,80,0.01358795,0.0125779,4.8e-5,875.169,0,2.3343110739217502e-5,0,80,0.004022,0.0029699,0,833.457,0,2.3343110739217502e-5,0,0.00956595,0.009607999999999998,4.8e-5,0,0,0,0.9523383483647159,9.620500000000008e-4,2.3343110739217502e-5,0,0.011978416511896559,0,0.009008516511896558,0.01294046651189656,0.009008516511896558,0,2.3343110739217502e-5
