time_hr,year,month,day,hour,interval_count.x,total_electricity_mwh_base,all_heating_electricity_mwh_base,all_cooling_electricity_mwh_base,heating_load_kbtu_base,cooling_load_kbtu_base,gas_total_mwh_base,gas_heating_mwh_base,interval_count.y,total_electricity_mwh_upg,all_heating_electricity_mwh_upg,all_cooling_electricity_mwh_upg,heating_load_kbtu_upg,cooling_load_kbtu_upg,gas_total_mwh_upg,gas_heating_mwh_upg,total_electricity_savings,heating_electricity_savings,cooling_electricity_savings,gas_total_savings,gas_heating_savings,cooling_load_ratio,heating_load_ratio,nonthermal_mwh,nonthermal_gas,cooling_mwh_scaled,heating_mwh_scaled,cooling_mwh_savings_scaled,heating_mwh_savings_scaled,total_mwh_scaled,total_mwh_savings_scaled,gas_heating_mwh_scaled,gas_total_mwh_scaled
2018-04-21 04:00:00,2018,4,21,4,400,6.0435e-4,0,4.800000000000001e-5,1101.195,0,0.004105811395395466,0.003933066514503853,400,0.00132347,7.7938e-4,0,1063.136,0,1.7605072256315563e-4,0,-7.1912e-4,-7.7938e-4,4.800000000000001e-5,0.003929760672832311,0.003933066514503853,0,0.9654384554960748,5.5635e-4,1.7274488089161297e-4,0,0,0,-7.7938e-4,5.5635e-4,-7.7938e-4,0.0037971336611259303,0.003969878542017543
2018-04-21 05:00:00,2018,4,21,5,400,6.9626e-4,0,4.800000000000001e-5,1357.035,0,0.005099832266941399,0.004854115620287604,400,0.00159337,9.5924e-4,0,1310.9470000000001,0,2.3948595570193312e-4,0,-8.9711e-4,-9.5924e-4,4.800000000000001e-5,0.004860346311239466,0.004854115620287604,0,0.9660377219452704,6.4826e-4,2.4571664665379474e-4,0,0,0,-9.5924e-4,6.4826e-4,-9.5924e-4,0.004689258795881591,0.004934975442535385
2018-04-21 06:00:00,2018,4,21,6,400,8.8537e-4,0,4.800000000000001e-5,1486.325,0,0.005684022553958497,0.005303733533303021,400,0.00187257,0.0010498,0,1433.618,0,3.889170329613458e-4,0,-9.872000000000001e-4,-0.0010498,4.800000000000001e-5,0.005295105520997151,0.005303733533303021,0,0.964538711250904,8.3737e-4,3.802890206554754e-4,0,0,0,-0.0010498,8.3737e-4,-0.0010498,0.005115656307030299,0.005495945327685775
2018-04-21 07:00:00,2018,4,21,7,400,8.8076e-4,0,4.800000000000001e-5,1345.947,0,0.005293939098137865,0.004820430031482009,400,0.00177231,9.5462e-4,0,1294.484,0,4.672197614899601e-4,0,-8.915500000000001e-4,-9.5462e-4,4.800000000000001e-5,0.004826719336647905,0.004820430031482009,0,0.9617644676944932,8.3276e-4,4.7350906665585574e-4,0,0,0,-9.5462e-4,8.3276e-4,-9.5462e-4,0.004636118323286844,0.0051096273899427
2018-04-21 08:00:00,2018,4,21,8,400,0.00103846,0,4.695e-5,946.508,0.029,0.004098757174736421,0.0033781188588685404,400,0.00165564,6.7545e-4,2e-8,908.261,0.03,7.203071455585861e-4,0,-6.171800000000002e-4,-6.7545e-4,4.693e-5,0.0033784500291778354,0.0033781188588685404,1.0344827586206895,0.9595914667387914,9.9151e-4,7.206383158678809e-4,4.8568965517241374e-5,0,4.854896551724137e-5,-6.7545e-4,0.0010400789655172413,-6.269010344827586e-4,0.0032416140305996347,0.003962252346467516
2018-04-21 09:00:00,2018,4,21,9,400,0.00102805,0,2.5910000000000004e-5,676.748,1.056,0.003227817360530716,0.0024211832005422,400,0.0014789900000000001,4.8376e-4,6.3e-7,648.466,1.083,8.029268109508372e-4,0,-4.5094000000000015e-4,-4.8376e-4,2.5280000000000005e-5,0.002424890549579879,0.0024211832005422,1.0255681818181817,0.9582089640457009,0.0010021399999999999,8.06634159988516e-4,2.657247159090909e-5,0,2.594247159090909e-5,-4.8376e-4,0.0010287124715909089,-4.578175284090909e-4,0.002319999446356396,0.003126633606344912
2018-04-21 10:00:00,2018,4,21,10,400,0.00108274,0,9.570000000000002e-6,481.601,3.013,0.002434679123323631,0.001721177088014444,400,0.00141804,3.4784999999999997e-4,1.94e-6,462.114,3.599,7.123678502676205e-4,0,-3.3529999999999996e-4,-3.4784999999999997e-4,7.630000000000001e-6,0.0017223112730560108,0.001721177088014444,1.1944905409890476,0.9595370441506558,0.00107317,7.135020353091872e-4,1.1431274477265187e-5,0,9.491274477265187e-6,-3.4784999999999997e-4,0.0010846012744772653,-3.383587255227348e-4,0.0016515331754932126,0.0023650352108023995
2018-04-21 11:00:00,2018,4,21,11,400,9.4207e-4,0,5.66e-6,330.079,6.385,0.001894215039976229,0.001180299774458099,400,0.00117656,2.3901e-4,3.65e-6,315.534,6.932,7.195305072226297e-4,0,-2.3449000000000007e-4,-2.3901e-4,2.01e-6,0.0011746845327535993,0.001180299774458099,1.08566953797964,0.955934791368127,9.3641e-4,7.139152655181299e-4,6.144889584964762e-6,0,2.4948895849647616e-6,-2.3901e-4,9.425548895849648e-4,-2.3651511041503524e-4,0.0011282896186484504,0.0018422048841665803
2018-04-21 12:00:00,2018,4,21,12,400,8.5436e-4,0,1.327e-5,243.971,21.341,0.0014515810105630168,8.761535485440686e-4,400,0.0010288,1.7797e-4,1.106e-5,233.661,21.722,5.757791473031547e-4,0,-1.744400000000001e-4,-1.7797e-4,2.209999999999999e-6,8.758018632598621e-4,8.761535485440686e-4,1.017852959092826,0.9577408790389021,8.4109e-4,5.754274620189482e-4,1.35069087671618e-5,0,2.4469087671617998e-6,-1.7797e-4,8.545969087671618e-4,-1.755230912328382e-4,8.391280697556497e-4,0.001414555531774598
2018-04-21 13:00:00,2018,4,21,13,400,8.019699999999999e-4,0,2.4730000000000002e-5,148.65,41.81,0.0011785765165654865,5.304586370117223e-4,400,9.0606e-4,1.0786e-4,2.123e-5,140.502,41.616,6.514911275714466e-4,0,-1.0409000000000004e-4,-1.0786e-4,3.5000000000000038e-6,5.270853889940399e-4,5.304586370117223e-4,0.9953599617316431,0.9451866801210899,7.772399999999999e-4,6.481178795537643e-4,2.4615251853623535e-5,0,3.3852518536235367e-6,-1.0786e-4,8.018552518536234e-4,-1.0447474814637646e-4,5.013824380586681e-4,0.0011495003176124324
2018-04-21 14:00:00,2018,4,21,14,400,9.681000000000001e-4,0,4.9160000000000004e-5,91.222,84.141,9.405119555538887e-4,3.252473429664305e-4,400,0.00103126,6.608e-5,4.381e-5,85.349,85.384,6.087115434584072e-4,0,-6.315999999999993e-5,-6.608e-5,5.350000000000001e-6,3.318004120954815e-4,3.252473429664305e-4,1.0147728218110077,0.9356186007761287,9.1894e-4,6.152646125874582e-4,4.9886231920229145e-5,0,6.076231920229143e-6,-6.608e-5,9.688262319202292e-4,-6.000376807977086e-5,3.043074639324054e-4,9.195720765198636e-4
2018-04-21 15:00:00,2018,4,21,15,400,0.00109549,0,8.529e-5,44.486,148.253,7.799383162065282e-4,1.5863350886282044e-4,400,0.00113025,3.284e-5,7.833e-5,41.834,153.321,6.263544218827751e-4,0,-3.476e-5,-3.284e-5,6.960000000000001e-6,1.5358389432375307e-4,1.5863350886282044e-4,1.0341848057037633,0.940385739333723,0.0010102,6.213048073437078e-4,8.820562207847398e-5,0,9.875622078473975e-6,-3.284e-5,0.001098405622078474,-2.2964377921526022e-5,1.491766895150661e-4,7.704814968587739e-4
2018-04-21 16:00:00,2018,4,21,16,400,0.00126185,0,1.2523e-4,24.15,216.665,7.91218621697457e-4,8.603394335975756e-5,400,0.00127661,1.817e-5,1.1445e-4,22.937,224.501,6.984323208809314e-4,0,-1.4760000000000164e-5,-1.817e-5,1.0779999999999988e-5,9.278630081652553e-5,8.603394335975756e-5,1.0361664320494774,0.9497722567287785,0.0011366199999999999,7.051846783376994e-4,1.2975912228555605e-4,0,1.5309122285556042e-5,-1.817e-5,0.001266379122285556,-2.860877714443958e-6,8.171265254007285e-5,7.868973308777722e-4
2018-04-21 17:00:00,2018,4,21,17,400,0.0011952,0,1.613e-4,16.402,276.013,8.219148855872955e-4,5.8394410731815276e-5,400,0.00120676,1.248e-5,1.4792e-4,15.599,288.192,7.683414939598132e-4,0,-1.1560000000000086e-5,-1.248e-5,1.3379999999999984e-5,5.35733916274823e-5,5.8394410731815276e-5,1.0441247332553178,0.9510425557858797,0.0010339,7.635204748554803e-4,1.6841731947408276e-4,0,2.0497319474082758e-5,-1.248e-5,0.0012023173194740827,8.017319474082757e-6,5.5535569625996e-5,8.190560444814763e-4
2018-04-21 18:00:00,2018,4,21,18,400,0.00124302,0,1.6866e-4,21.435,289.165,7.585939501658852e-4,7.635087520126733e-5,400,0.00125917,1.639e-5,1.5555e-4,20.739,299.585,6.78031643686243e-4,0,-1.6149999999999932e-5,-1.639e-5,1.3109999999999988e-5,8.056230647964218e-5,7.635087520126733e-5,1.0360347898258777,0.9675297410776768,0.0010743600000000001,6.822430749646179e-4,1.7473762765203254e-4,0,1.9187627652032525e-5,-1.639e-5,0.0012490976276520326,2.7976276520325244e-6,7.38717425145362e-5,7.56114817479154e-4
2018-04-21 19:00:00,2018,4,21,19,400,0.00128588,0,1.4318e-4,39.722,237.519,8.59079227995835e-4,1.4143609846511445e-4,400,0.00130922,2.996e-5,1.269e-4,38.264,241.929,7.125612771739342e-4,0,-2.333999999999995e-5,-2.996e-5,1.628e-5,1.465179508219008e-4,1.4143609846511445e-4,1.0185669356977758,0.9632948995518856,0.0011427000000000002,7.176431295307206e-4,1.4583841385320753e-4,0,1.8938413853207537e-5,-2.996e-5,0.0012885384138532077,-1.1021586146792465e-5,1.3624467226396302e-4,8.538878017946836e-4
2018-04-21 20:00:00,2018,4,21,20,400,0.0012085800000000001,0,1.0002000000000001e-4,83.698,158.781,9.115623952422766e-4,2.982261902965516e-4,400,0.00125823,6.171e-5,8.389e-5,80.28,160.104,6.270226239227677e-4,0,-4.9649999999999824e-5,-6.171e-5,1.613000000000001e-5,2.845397713195089e-4,2.982261902965516e-4,1.008332231186351,0.9591627040072643,0.0011085600000000002,6.13336204945725e-4,1.0085338976325884e-4,0,1.696338976325884e-5,-6.171e-5,0.001209413389763259,-4.4746610236741165e-5,2.860474390906254e-4,8.993836440363504e-4
2018-04-21 21:00:00,2018,4,21,21,400,0.00121941,0,9.667000000000001e-5,150.084,112.043,0.0010756968480922296,5.34544047729923e-4,400,0.0012933,1.0959e-4,6.182e-5,143.099,113.519,5.490188278857291e-4,0,-7.389000000000007e-5,-1.0959e-4,3.485000000000001e-5,5.266780202065005e-4,5.34544047729923e-4,1.0131735137402604,0.9534593960715332,0.00112274,5.411528003623066e-4,9.794348357327098e-5,0,3.612348357327098e-5,-1.0959e-4,0.0012206834835732708,-7.346651642672902e-5,5.096660449222052e-4,0.001050818845284512
2018-04-21 22:00:00,2018,4,21,22,400,9.7618e-4,0,7.687e-5,196.253,70.218,0.0013197429896460425,6.992646427202205e-4,400,0.00108049,1.4269e-4,3.973e-5,187.087,72.863,6.079612815187664e-4,0,-1.0430999999999993e-4,-1.4269e-4,3.714e-5,7.117817081272761e-4,6.992646427202205e-4,1.0376684041129054,0.9532949814779902,8.9931e-4,6.20478346925822e-4,7.976557022415904e-5,0,4.0035570224159034e-5,-1.4269e-4,9.79075570224159e-4,-1.0265442977584097e-4,6.66605474630186e-4,0.001287083821556008
2018-04-21 23:00:00,2018,4,21,23,400,7.5611e-4,0,5.9080000000000004e-5,253.401,38.903,0.0012609206951517758,9.033153753276302e-4,400,8.9863e-4,1.8311e-4,2.135e-5,241.691,39.747,3.6106062774147606e-4,0,-1.4251999999999993e-4,-1.8311e-4,3.7730000000000006e-5,8.998600674102997e-4,9.033153753276302e-4,1.0216949849625994,0.9537886590818505,6.970300000000001e-4,3.5760531982414556e-4,6.0361739711590375e-5,0,3.901173971159037e-5,-1.8311e-4,7.573917397115904e-4,-1.4409826028840964e-4,8.615719605617589e-4,0.0012191772803859045
2018-04-22,2018,4,22,0,400,6.15e-4,0,5.0560000000000004e-5,314.109,21.566,0.0014069081873366647,0.00111941425962982,400,7.9927e-4,2.2685e-4,1.147e-5,301.081,21.54,2.818435174739244e-4,0,-1.8427000000000005e-4,-2.2685e-4,3.909000000000001e-5,0.0011250646698627404,0.00111941425962982,0.9987943985903738,0.958523951876578,5.6444e-4,2.874939277068447e-4,5.0499044792729305e-5,0,3.902904479272931e-5,-2.2685e-4,6.149390447927293e-4,-1.878209552072707e-4,0.001072985379927369,0.0013604793076342136
2018-04-22 01:00:00,2018,4,22,1,400,6.1718e-4,0,4.512e-5,369.599,11.045,0.0015698439795096134,0.0013161470076150294,400,8.3792e-4,2.6567e-4,5.55e-6,355.626,10.524,2.5798167094050206e-4,0,-2.2073999999999998e-4,-2.6567e-4,3.957e-5,0.0013118623085691112,0.0013161470076150294,0.952829334540516,0.9621941617807407,5.720600000000001e-4,2.53696971894584e-4,4.2991659574468084e-5,0,3.7441659574468084e-5,-2.6567e-4,6.150516595744682e-4,-2.2822834042553195e-4,0.0012663889667723733,0.0015200859386669573
2018-04-22 02:00:00,2018,4,22,2,400,5.4873e-4,0,4.6450000000000004e-5,489.178,9.647,0.0018909121290153882,0.0017476619206259077,400,8.5245e-4,3.5113e-4,5.49e-6,472.943,10.251,1.4774884931662412e-4,0,-3.0372000000000005e-4,-3.5113e-4,4.096e-5,0.0017431632796987642,0.0017476619206259077,1.0626101378666941,0.9668116718249798,5.0228e-4,1.4325020838948052e-4,4.9358240903907944e-5,0,4.386824090390794e-5,-3.5113e-4,5.51638240903908e-4,-3.0726175909609205e-4,0.001689659943265189,0.0018329101516546696
2018-04-22 03:00:00,2018,4,22,3,400,5.6529e-4,0,4.7180000000000006e-5,565.431,2.003,0.002156736381793699,0.0020175920990973314,400,9.1501e-4,4.0278e-4,9.4e-7,545.864,1.84,1.3909152990373668e-4,0,-3.4972e-4,-4.0278e-4,4.6240000000000005e-5,0.002017644851889962,0.0020175920990973314,0.9186220668996505,0.9653945397404812,5.1811e-4,1.3914428269636752e-4,4.3340589116325514e-5,0,4.240058911632551e-5,-4.0278e-4,5.614505891163255e-4,-3.603794108836745e-4,0.0019477723958920994,0.002086916678588467
2018-04-22 04:00:00,2018,4,22,4,400,5.8716e-4,0,4.801000000000001e-5,702.382,0.012,0.0027286059610207563,0.002510429202831045,400,0.00102884,4.9833e-4,0,677.546,0,2.050002828747677e-4,0,-4.4168000000000007e-4,-4.9833e-4,4.801000000000001e-5,0.0025236056781459885,0.002510429202831045,0,0.9646403239262966,5.3915e-4,2.1817675818971115e-4,0,0,0,-4.9833e-4,5.3915e-4,-4.9833e-4,0.002421661239412974,0.0026398379976026853
2018-04-22 05:00:00,2018,4,22,5,400,6.35e-4,0,4.822000000000001e-5,883.442,0.361,0.003415259755591466,0.003157550640746224,400,0.0012021,6.2552e-4,1.9e-7,852.402,0.361,2.5786151180173144e-4,0,-5.671e-4,-6.2552e-4,4.8030000000000006e-5,0.0031573982437897346,0.003157550640746224,1,0.9648646996633622,5.867800000000001e-4,2.577091148452419e-4,4.822000000000001e-5,0,4.8030000000000006e-5,-6.2552e-4,6.35e-4,-5.7749e-4,0.0030466091506554625,0.0033043182655007044
2018-04-22 06:00:00,2018,4,22,6,400,7.4443e-4,0,4.8480000000000003e-5,956.884,0.745,0.0038940997850137548,0.0034150311601567314,400,0.00136123,6.7574e-4,3.9e-7,921.055,0.771,4.90917488224086e-4,0,-6.167999999999999e-4,-6.7574e-4,4.809e-5,0.0034031822967896686,0.0034150311601567314,1.0348993288590604,0.9625565899314859,6.9595e-4,4.7906862485702336e-4,5.0171919463087256e-5,0,4.9781919463087255e-5,-6.7574e-4,7.461219194630872e-4,-6.259580805369127e-4,0.0032871607480302292,0.0037662293728872526
2018-04-22 07:00:00,2018,4,22,7,400,8.2873e-4,0,4.444000000000001e-5,853.865,0.048,0.003515349387476683,0.003056634548443121,400,0.00137803,6.0528e-4,2e-8,820.325,0.048,4.5552622579008844e-4,0,-5.493e-4,-6.0528e-4,4.4420000000000005e-5,0.003059823161686595,0.003056634548443121,1,0.9607197859146352,7.8429e-4,4.5871483903356207e-4,4.444000000000001e-5,0,4.4420000000000005e-5,-6.0528e-4,8.2873e-4,-5.6086e-4,0.002936569288999553,0.003395284128033115
2018-04-22 08:00:00,2018,4,22,8,400,9.05e-4,0,1.8310000000000003e-5,575.88,0.893,0.0026583451026576674,0.002055975617157787,400,0.00129025,4.105e-4,6.5e-7,552.589,1.187,5.979148052332626e-4,0,-3.8524999999999996e-4,-4.105e-4,1.7660000000000004e-5,0.002060430297424405,0.002055975617157787,1.3292273236282195,0.9595558102382442,8.8669e-4,6.023694854998805e-4,2.4338152295632702e-5,0,2.3688152295632703e-5,-4.105e-4,9.110281522956327e-4,-3.868118477043673e-4,0.0019728233491519143,0.0025751928346517947
2018-04-22 09:00:00,2018,4,22,9,400,9.0659e-4,0,6.75e-6,343.511,9.662,0.001949247925533169,0.0012275135238628441,400,0.0011466,2.4591e-4,5.08e-6,329.492,9.856,7.257699903065963e-4,0,-2.4001000000000003e-4,-2.4591e-4,1.67e-6,0.0012234779352265728,0.0012275135238628441,1.0200786586628026,0.9591890798256825,8.9984e-4,7.21734401670325e-4,6.885530945973917e-6,0,1.8055309459739175e-6,-2.4591e-4,9.067255309459739e-4,-2.441044690540261e-4,0.0011774175674275824,0.0018991519690979074
2018-04-22 10:00:00,2018,4,22,10,400,9.7994e-4,0,1.492e-5,179.31,23.537,0.0014165267798597172,6.414710276822583e-4,400,0.0011059,1.3049e-4,1.226e-5,171.759,23.771,7.82429420302992e-4,0,-1.2595999999999983e-4,-1.3049e-4,2.66e-6,6.340973595567251e-4,6.414710276822583e-4,1.0099417937715087,0.9578885728626401,9.650200000000001e-4,7.750557521774589e-4,1.5068331563070909e-5,0,2.8083315630709095e-6,-1.3049e-4,9.80088331563071e-4,-1.2768166843692908e-4,6.144577672392895e-4,0.0013895135194167483
2018-04-22 11:00:00,2018,4,22,11,400,0.00112224,0,3.012e-5,95.68900000000001,46.896,0.0011711706106222344,3.432125995679877e-4,400,0.00118593,6.98e-5,2.41e-5,91.172,47.329,8.176272558306759e-4,0,-6.368999999999993e-5,-6.98e-5,6.02e-6,3.5354335479155855e-4,3.432125995679877e-4,1.0092331968611394,0.9527949921098557,0.00109212,8.279580110542467e-4,3.039810388945752e-5,0,6.298103889457519e-6,-6.98e-5,0.0011225181038894575,-6.350189611054249e-5,3.2701124609738394e-4,0.0011549692571516305
2018-04-22 12:00:00,2018,4,22,12,400,0.00102903,0,5.5690000000000004e-5,64.536,87.091,9.944663395725947e-4,2.32745321087972e-4,400,0.00106882,4.694e-5,4.577e-5,61.465,91.789,7.705424576968067e-4,0,-3.979000000000005e-5,-4.694e-5,9.920000000000007e-6,2.23923881875788e-4,2.32745321087972e-4,1.053943576259315,0.9524141564398165,9.733400000000001e-4,7.617210184846227e-4,5.869411776188126e-5,0,1.292411776188126e-5,-4.694e-5,0.0010320341177618812,-3.401588223811874e-5,2.216699386493151e-4,9.833909571339379e-4
2018-04-22 13:00:00,2018,4,22,13,400,0.00103095,0,8.486e-5,37.823,131.581,7.957289854674074e-4,1.3516144685272717e-4,400,0.00104785,2.713e-5,6.923e-5,35.302,137.49,6.60708212728363e-4,0,-1.6899999999999814e-5,-2.713e-5,1.5629999999999998e-5,1.3502077273904443e-4,1.3516144685272717e-4,1.044907699439889,0.9333474341009439,9.460900000000001e-4,6.605675386146802e-4,8.867086737446898e-5,0,1.944086737446898e-5,-2.713e-5,0.0010347608673744691,-7.689132625531021e-6,1.26152589609364e-4,7.867201282240442e-4
2018-04-22 14:00:00,2018,4,22,14,400,0.00103161,0,1.2234e-4,22.264,190.336,6.932625472030934e-4,7.943398285947912e-5,400,0.0010294500000000001,1.582e-5,9.755e-5,20.342,194.836,6.092273485419103e-4,0,2.1599999999999658e-6,-1.582e-5,2.4789999999999998e-5,8.403519866118309e-5,7.943398285947912e-5,1.023642400806994,0.9136722960833632,9.092700000000001e-4,6.138285643436143e-4,1.2523241131472764e-4,0,2.7682411314727636e-5,-1.582e-5,0.0010345024113147278,1.1862411314727635e-5,7.257662950626681e-5,6.864051938498812e-4
2018-04-22 15:00:00,2018,4,22,15,400,0.0010606,0,1.5469e-4,10.966,240.857,6.119734244694242e-4,3.898724446501072e-5,400,0.00104748,8.17e-6,1.2396e-4,10.42,247.26,5.718432028307417e-4,0,1.3120000000000145e-5,-8.17e-6,3.073e-5,4.0130221638682434e-5,3.898724446501072e-5,1.0265842387806872,0.950209739193872,9.059100000000001e-4,5.729861800044134e-4,1.588023158969845e-4,0,3.4842315896984504e-5,-8.17e-6,0.0010647123158969846,2.6672315896984506e-5,3.7046059394985563e-5,6.10032239399399e-4
2018-04-22 16:00:00,2018,4,22,16,400,0.00115554,0,1.7864e-4,10.518,276.721,7.625973009844377e-4,3.738414571116866e-5,400,0.00113765,8.01e-6,1.4289e-4,10.167,283.953,7.170716409438848e-4,0,1.7890000000000007e-5,-8.01e-6,3.575e-5,4.552566004055296e-5,3.738414571116866e-5,1.0261346265733355,0.9666286366229321,9.769e-4,7.252131552732691e-4,0.00018330868969106066,0,4.0418689691060656e-5,-8.01e-6,0.0011602086896910606,3.2408689691060656e-5,3.61365858001e-5,7.613497410733692e-4
2018-04-22 17:00:00,2018,4,22,17,400,0.00116523,0,1.7944e-4,10.941,282.284,7.170247495726572e-4,3.8928630250976276e-5,400,0.00115095,8.31e-6,1.4679e-4,10.522,290.875,6.910439992018896e-4,0,1.4279999999999978e-5,-8.31e-6,3.265000000000001e-5,2.5980750370767575e-5,3.8928630250976276e-5,1.0304338892746312,0.9617036833927428,9.857899999999998e-4,6.78096119321681e-4,1.8490105709143982e-4,0,3.8111057091439826e-5,-8.31e-6,0.0011706910570914396,2.9801057091439826e-5,3.743780710179804e-5,7.15533926423479e-4
2018-04-22 18:00:00,2018,4,22,18,400,0.00123132,0,1.6011e-4,14.174,255.597,8.709339527843014e-4,5.049028396927044e-5,400,0.0012248,1.079e-5,1.3378e-4,13.65,262.729,8.075778488344705e-4,0,6.519999999999877e-6,-1.079e-5,2.633e-5,6.335610394983093e-5,5.049028396927044e-5,1.0279033008994627,0.9630309016509102,0.00107121,8.204436688150309e-4,1.6457759750701298e-4,0,3.0797597507012966e-5,-1.079e-5,0.001235787597507013,2.0007597507012966e-5,4.8623703695537007e-5,8.690673725105679e-4
2018-04-22 19:00:00,2018,4,22,19,400,0.00124137,0,1.3268e-4,31.398,215.463,7.73323702152741e-4,1.1189746530245617e-4,400,0.00125137,2.3369999999999998e-5,1.136e-4,29.91,219.844,6.743301560699678e-4,0,-9.99999999999981e-6,-2.3369999999999998e-5,1.9080000000000014e-5,9.89935460827732e-5,1.1189746530245617e-4,1.020332957398718,0.9526084463978598,0.00110869,6.614262368502848e-4,1.3537777678766192e-4,0,2.1777776787661922e-5,-2.3369999999999998e-5,0.001244067776787662,-1.592223212338076e-6,1.065944705776312e-4,7.680207074279161e-4
2018-04-22 20:00:00,2018,4,22,20,400,0.00139356,0,1.0014e-4,61.642,166.12,9.749419448777213e-4,2.1989708537162179e-4,400,0.00142748,4.4410000000000003e-5,8.666e-5,57.73,167.756,7.455698718074317e-4,0,-3.392e-5,-4.4410000000000003e-5,1.348e-5,2.2937207307028966e-4,2.1989708537162179e-4,1.0098483024319769,0.9365367768729113,0.00129342,7.550448595060995e-4,1.0112620900553816e-4,0,1.4466209005538157e-5,-4.4410000000000003e-5,0.0013945462090055381,-2.9943790994461846e-5,2.0594170757768607e-4,9.609865670837856e-4
2018-04-22 21:00:00,2018,4,22,21,400,0.00116088,0,8.163e-5,74.785,128.701,9.607924736098065e-4,2.6653934618953097e-4,400,0.00120274,5.377e-5,6.955e-5,69.294,129.661,7.034995196842091e-4,0,-4.186000000000012e-5,-5.377e-5,1.2080000000000006e-5,2.5729295392559737e-4,2.6653934618953097e-4,1.007459149501558,0.9265761850638498,0.00107925,6.942531274202754e-4,8.223889037381218e-5,0,1.268889037381218e-5,-5.377e-5,0.001161488890373812,-4.108110962618782e-5,2.4696901056170834e-4,9.412221379819837e-4
2018-04-22 22:00:00,2018,4,22,22,400,8.7859e-4,0,4.956e-5,100.345,78.923,9.109967680768442e-4,3.577753010448455e-4,400,9.5063e-4,7.456e-5,4.55e-5,95.812,83.212,5.527818604267404e-4,0,-7.20400000000001e-5,-7.456e-5,4.059999999999998e-6,3.5821490765010377e-4,3.577753010448455e-4,1.0543441075478632,0.9548258508146893,8.290299999999999e-4,5.532214670319987e-4,5.2253293970072104e-5,0,6.753293970072102e-6,-7.456e-5,8.81283293970072e-4,-6.78067060299279e-5,3.4161310622062615e-4,8.948345732526248e-4
2018-04-22 23:00:00,2018,4,22,23,400,6.737e-4,0,3.006e-5,147.339,41.723,9.208410253239291e-4,5.256405486180909e-4,400,7.739e-4,1.0723e-4,2.346e-5,139.636,43.598,3.890401228108181e-4,0,-1.0020000000000005e-4,-1.0723e-4,6.600000000000001e-6,5.318009025131109e-4,5.256405486180909e-4,1.0449392421446204,0.9477192053699292,6.436399999999999e-4,3.9520047670583817e-4,3.141087361886729e-5,0,7.95087361886729e-6,-1.0723e-4,6.750508736188672e-4,-9.927912638113271e-5,4.981596430465508e-4,8.933601197523889e-4
2018-04-23,2018,4,23,0,400,5.5818e-4,0,2.2570000000000002e-5,193.83,19.786,9.869959579939048e-4,6.909883156985569e-4,400,6.8503e-4,1.4132e-4,1.029e-5,185.62,19.43,2.923999374215278e-4,0,-1.2684999999999997e-4,-1.4132e-4,1.2280000000000003e-5,6.945960205723769e-4,6.909883156985569e-4,0.9820074800363893,0.9576432956714647,5.356100000000001e-4,2.960076422953478e-4,2.216390882442131e-5,0,1.187390882442131e-5,-1.4132e-4,5.577739088244213e-4,-1.294460911755787e-4,6.617203279160405e-4,9.577279702113883e-4
2018-04-23 01:00:00,2018,4,23,1,400,5.4791e-4,0,2.284e-5,250.159,11.255,0.0010370378432258119,8.902971583905801e-4,400,7.0761e-4,1.8054e-4,5.58e-6,240.99099999999999,10.692,1.567578540137182e-4,0,-1.5970000000000003e-4,-1.8054e-4,1.726e-5,8.802799892120936e-4,8.902971583905801e-4,0.9499777876499333,0.9633513085677509,5.2507e-4,1.4674068483523173e-4,2.169749266992448e-5,0,1.6117492669924478e-5,-1.8054e-4,5.467674926699245e-4,-1.6442250733007552e-4,8.576689325497155e-4,0.0010044096173849474
2018-04-23 02:00:00,2018,4,23,2,400,5.2733e-4,0,2.3520000000000002e-5,335.742,8.892,0.0013360875632295473,0.0012006799366778755,400,7.4495e-4,2.4077e-4,4.63e-6,323.611,8.886000000000001,1.31196195273297e-4,0,-2.1761999999999997e-4,-2.4077e-4,1.8890000000000004e-5,0.0012048913679562504,0.0012006799366778755,0.9993252361673416,0.9638680891875309,5.0381e-4,1.354076265516718e-4,2.3504129554655877e-05,0,1.887412955465588e-5,-2.4077e-4,5.273141295546559e-4,-2.2189587044534412e-4,0.0011572970762915094,0.0012927047028431812
2018-04-23 03:00:00,2018,4,23,3,400,5.165e-4,0,2.6480000000000004e-5,408.57,4.101,0.0016173449385631273,0.0014580080591318936,400,7.7763e-4,2.9063e-4,1.92e-6,393.395,3.728,1.5520750805250716e-4,0,-2.6112999999999993e-4,-2.9063e-4,2.4560000000000005e-5,0.0014621374305106203,0.0014580080591318936,0.9090465740063399,0.9628582617421739,4.900200000000001e-4,1.5933687943123372e-4,2.4071553279687884e-5,0,2.2151553279687885e-5,-2.9063e-4,5.14091553279688e-4,-2.684784467203121e-4,0.0014038551054218159,0.0015631919848530496
